Position1,Position2,Position3,Position4,Position5,Position6,Position7,Velocity1,Velocity2,Velocity3,Velocity4,Velocity5,Velocity6,Velocity7
2.4682862630317124,0.04643933988793961,-2.810906737541348,-2.261451452191495,0.5989767126022449,2.5954854954749473,0.19550875614512153,-0.06311221195869464,0.1654448507205351,0.0015092446203117725,-0.13491466816544287,0.0017380555573294982,0.0015507096501982131,0.0006397225750918975
2.465478053685823,0.05467201565219054,-2.810906737541348,-2.2681832110737488,0.6003567818444787,2.595829329693877,0.19626552425107674,-0.06311221195869464,0.15778334880992706,0.0026145858108569103,-0.13491466816544287,0.0017380555573294982,0.0015680864709525914,0.0006397225750918975
2.4626053044866563,0.06217607466450577,-2.810906737541348,-2.2752556306254457,0.6013637532084142,2.596505284059738,0.19632420331571493,-0.060265068704549236,0.14937823202050668,0.003688178671773882,-0.13491466816544287,0.0017380555573294982,0.0015680864709525914,0.0006397225750918975
2.4599463074540497,0.06936809656172975,-2.810906737541348,-2.2817438508724264,0.6029360849358959,2.597124956985422,0.19632420331571493,-0.05729655762430533,0.1402509406555025,0.004374226360240019,-0.13491466816544287,0.0017380555573294982,0.0015680864709525914,0.0006397225750918975
2.4576000695904234,0.07637002040126244,-2.810906737541348,-2.288333355211269,0.6046448135028515,2.598226162511711,0.19632420331571493,-0.053538291397090376,0.13018316888617112,0.004907001116665627,-0.1314342149612308,0.0017380555573294982,0.0015507096501982131,0.0005288751378562559
2.4548337218550182,0.08280992879989722,-2.810906737541348,-2.294053109722713,0.6067000742123474,2.600076552184961,0.19632420331571493,-0.04902352146753553,0.12096678362924433,0.004907001116665627,-0.12602498918921903,0.0017380555573294982,0.0015507096501982131,0.0004438679082715797
2.452617352578556,0.08873235494255276,-2.810671844100552,-2.3003115162126857,0.6088114881393759,2.602167631937136,0.19632420331571493,-0.04249128921073042,0.11121636445586988,0.004907001116665627,-0.11927056903348049,0.0014391747463092619,0.0015507096501982131,0.00041106843987688714
2.450592103195151,0.09380148739509314,-2.810243339984998,-2.3054343482382267,0.6111300577375708,2.603839472805003,0.19632420331571493,-0.03590747104837153,0.10112229508993192,0.004907001116665627,-0.11094634797719569,0.0013699277613920908,0.0015507096501982131,0.0003644888297691119
2.448834232375343,0.0982830039016327,-2.809636967074317,-2.310192928870652,0.6141398996704601,2.6061945417888324,0.19615970910603753,-0.028842308875408968,0.09185548213116741,0.004907001116665627,-0.10097251231032027,0.0012230456829106554,0.0015680864709525914,0.00036183381487576787
2.4474712344568386,0.10250407272862759,-2.808747298620137,-2.315094108410794,0.6159655355375472,2.6077632327939964,0.19543798820358654,-0.022979776020369654,0.08321201342748276,0.004907001116665627,-0.09023850714651147,0.0011240214724154583,0.0015680864709525914,0.00031876886171843227
2.44684293900645,0.10589168308663333,-2.808675670508345,-2.319261651195651,0.6183377090612262,2.609627294164696,0.19469304178463775,-0.018066467458564783,0.07693073273584863,0.004031895113094503,-0.07864602277421888,0.0011069875268760352,0.0016715921691263546,0.00020328666500097806
2.4459305946299597,0.10952951140349,-2.8083457322403467,-2.3230042212028694,0.6203771014895866,2.612163235470607,0.19429467670302014,-0.013760302565393248,0.07103170338657408,0.0033781767026986116,-0.06732434463862302,0.0010712730412102713,0.0019255939490440258,4.076542035334863e-05
2.445606619715869,0.11356032338236649,-2.808341848132368,-2.3261876224673825,0.6221192849327729,2.6151111587387046,0.1940104400377609,-0.010020593485500455,0.06740112665685301,0.0019292126919740508,-0.055722510762952406,0.0009481532912368126,0.0020729686594646948,-0.00016918890882769487
2.4449427444724225,0.11679667452348928,-2.8081416537440482,-2.328770186566107,0.6235602796001833,2.6176667682119916,0.19390853183165718,-0.0072171548692629315,0.064931397156955,0.0009151876601779724,-0.04334768916240043,0.0008724226671269961,0.002074149179788955,-0.0003546716480008093
2.4444480574768415,0.12051486148579048,-2.8081345269209805,-2.3305948925756894,0.624706447108559,2.621059917712923,0.19390853183165718,-0.00567420687587674,0.06350469209891904,-9.311471690551242e-05,-0.03029584332693737,0.0008618195698022042,0.002074149179788955,-0.00042902406667104294
2.443702309017952,0.12391969061861102,-2.808087132130443,-2.3305948925756894,0.624706447108559,2.6239848206716294,0.19390853183165718,-0.00567420687587674,0.06255802794978711,-0.0009342621887587184,-0.01790643196927004,0.0008604194481596416,0.002074149179788955,-0.00042902406667104294
2.443474987990784,0.1271956680019031,-2.8076977442452367,-2.3305948925756894,0.624706447108559,2.626809323418051,0.19390853183165718,-0.00567420687587674,0.060703347898833734,-0.0012997910494241644,-0.005652480113893405,0.0008604194481596416,0.002074149179788955,-0.00042902406667104294
2.4431342895841817,0.1302531363348266,-2.807535871847,-2.3305948925756894,0.624706447108559,2.6302884842120697,0.1940104400377609,-0.00567420687587674,0.05841195140879698,-0.0015760398361891787,0.005235008905845798,0.0008604194481596416,0.002074149179788955,-0.00042902406667104294
2.4431022736133645,0.13319978713053363,-2.8074496681320182,-2.3305948925756894,0.624706447108559,2.6335621822507003,0.1940507673686796,-0.00567420687587674,0.055095388384259564,-0.001653412138896056,0.015713228222162427,0.0008604194481596416,0.002139528078633252,-0.00042902406667104294
2.4430834259701224,0.13608285226827618,-2.8074496681320182,-2.3305948925756894,0.624706447108559,2.635798734505906,0.19429467670302014,-0.00567420687587674,0.050570911576529334,-0.001653412138896056,0.024516714399350156,0.0008604194481596416,0.002139528078633252,-0.0003990124983500359
2.4430829543373935,0.1380998797585339,-2.8074496681320182,-2.3300370039289975,0.6244658639740798,2.6390856631432387,0.19469146432972084,-0.006297978072874372,0.045538775592638824,-0.001653412138896056,0.03200119927546666,0.0008604194481596416,0.002139528078633252,-0.0003546716480008093
2.4429656741637324,0.14007595954989105,-2.8074496681320182,-2.327996113222198,0.6238804558850287,2.642367816005594,0.19505983379143393,-0.007383144210155993,0.039016326863694044,-0.001653412138896056,0.03788975825188323,0.0008827737595488124,0.002139528078633252,-0.00025700810372211675
2.4427637402615408,0.1417295932214553,-2.8074496681320182,-2.326537050952992,0.6232021792296017,2.6456720602642223,0.19513991590722657,-0.008751390263236096,0.03098756863616499,-0.001653412138896056,0.04247352683502077,0.0010574818669407014,0.002139528078633252,-0.0002319829360681092
2.442588497474585,0.1417295932214553,-2.8074496681320182,-2.3243167595912397,0.6225253734559465,2.649007556467705,0.19513991590722657,-0.010357307411832876,0.02184966253158226,-0.0015760398361891787,0.04766574697011041,0.0011704142608358493,0.002139528078633252,-0.00014773968504981037
2.441570737095472,0.1417295932214553,-2.8074553776926576,-2.3218713718284456,0.6218112527632191,2.652765804456369,0.19513991590722657,-0.011954592156560202,0.0109257258795636,-0.0013464646613007164,0.0519592046587454,0.001187033962053512,0.002139528078633252,8.819778560534386e-06
2.4406435875418726,0.1417295932214553,-2.8075625648215063,-2.3186420361855253,0.6209386090450206,2.65680229975273,0.19513991590722657,-0.01206276398402351,-0.00017044937672804934,-0.0013408609656183352,0.056338068235303816,0.0012037526001416078,0.0021867729793788315,1.2413322890236844e-05
2.4406323703822803,0.1417295932214553,-2.808015704462543,-2.3151698224540014,0.6194127069780353,2.660876315567102,0.19513991590722657,-0.012404936366045232,-0.01204445734386002,-0.0013408609656183352,0.06126430976095227,0.0012037526001416078,0.0022583426933799897,7.692491860998021e-05
2.4399487224087033,0.1417295932214553,-2.8080186427906293,-2.3113253479043037,0.6176116595593367,2.6650098455248714,0.19505983379143393,-0.012484022054228563,-0.024613406339383134,-0.0013408609656183352,0.06835037274526867,0.0012037526001416078,0.00237845463176656,7.692491860998021e-05
2.4398924385396152,0.13997274207160604,-2.808069844226641,-2.307283677604679,0.6162614499241282,2.6699797447096976,0.19499126358417834,-0.013147486048692677,-0.03585467896235025,-0.0013408609656183352,0.07604143472426382,0.0012037526001416078,0.002568475265346402,7.692491860998021e-05
2.4396465491186112,0.13785641430725679,-2.80817903603611,-2.3034844574118445,0.6135315527343184,2.6753333365418404,0.19484789729843588,-0.014932850962051403,-0.046567910537851295,-0.0013408609656183352,0.08497921961569654,0.0012037526001416078,0.0027970317746599887,7.692491860998021e-05
2.439588099144893,0.13523967935628278,-2.80817903603611,-2.2987704096383026,0.6117098670551501,2.681785438833176,0.1947454982611902,-0.016214671312013224,-0.05555203399449229,-0.0013464646613007164,0.09446591889855704,0.0012037526001416078,0.0030747447321109816,7.692491860998021e-05
2.4390162709474836,0.13293412802462576,-2.80817903603611,-2.2939108330214038,0.6083599102696647,2.6892740278223277,0.19470662333790506,-0.016954674896022624,-0.06382660315514374,-0.0013464646613007164,0.10362884063079109,0.0008144133942272885,0.003186008348138245,1.2413322890236844e-05
2.437987715077451,0.13016654466067146,-2.80817903603611,-2.2883149738294404,0.6047802304381305,2.6973503416963225,0.19456321170935353,-0.01800739510611384,-0.07023636820791475,-0.0013464646613007164,0.11292776112941721,0.000485317528625749,0.003186008348138245,-0.00011599804156290715
2.43692376184064,0.12604630858527696,-2.80817903603611,-2.282021278791854,0.6011822070653278,2.7062485930668623,0.19456321170935353,-0.01800739510611384,-0.07576030162249103,-0.0013464646613007164,0.12266941108675973,0.0002510837961430374,0.0031983901202013508,-0.00012723693445643581
2.4365166324956764,0.12266682263618425,-2.80817903603611,-2.2753033135049194,0.5968801387632822,2.7155550934423607,0.19456321170935353,-0.01800739510611384,-0.08085289359229537,-0.0013464646613007164,0.13063328376258096,-1.2959073087798526e-06,0.0031983901202013508,-0.00012966365682986618
2.4354488202551052,0.11863971589017006,-2.8079535248940246,-2.268642873226296,0.5921647834639997,2.725043953227087,0.19458387278738742,-0.01800739510611384,-0.08625528171744973,-0.0013408609656183352,0.1376041461585276,-0.0002763412905420755,0.0031983901202013508,-0.00031709468607753655
2.4349792991729884,0.11440809347295267,-2.8079143497018233,-2.2615271386413855,0.5870139412306958,2.7359333496785685,0.19458387278738742,-0.01800739510611384,-0.09047291562196143,-0.0009973393654566776,0.1376041461585276,-0.0005597572386739485,0.0031983901202013508,-0.00046450013455393675
2.434624927624272,0.10987468498236509,-2.8076621592149342,-2.2534770485659807,0.5811633759136602,2.7468279283572947,0.19458387278738742,-0.01800739510611384,-0.09325210856084258,-0.0007445586832736709,0.1376041461585276,-0.0008437484967382267,0.0031983901202013508,-0.0004973448729589072
2.433445630148784,0.10464374563402537,-2.8075876176648595,-2.2460808611643888,0.5750090832815417,2.7578994569196733,0.19456321170935353,-0.017838193371415702,-0.09325210856084258,-0.00015931843650135596,0.1376041461585276,-0.001127213713894073,0.0031975115257220845,-0.0005595205237177084
2.432574430241356,0.0995426102301154,-2.8072461017957577,-2.2382573443765232,0.5688877134915169,2.768112874242817,0.1943211372016866,-0.017838193371415702,-0.09325210856084258,-0.00011207876595574612,0.1376041461585276,-0.0014021301486712922,0.0031377014797701833,-0.0005997326021713083
2.4319462764123765,0.09479347415645503,-2.8072461017957577,-2.230929599851751,0.562554884674558,2.779433322263148,0.19431685916219504,-0.017838193371415702,-0.09325210856084258,2.522887929462185e-05,0.1376041461585276,-0.0016585115970227844,0.0030662744309379415,-0.0006688703220526988
2.4308578548929547,0.08983849129208148,-2.8072461017957577,-2.223868321053372,0.5555719231965379,2.7892336614091344,0.19423350399535838,-0.017838193371415702,-0.09325210856084258,0.00017274102060663144,0.13400836904043126,-0.0018901913129972284,0.0030402313261884482,-0.0006688703220526988
2.430046988574454,0.08521255004126654,-2.8072461017957577,-2.2175449096527697,0.547166983879559,2.7992152157799586,0.19417527999790107,-0.017838193371415702,-0.09325210856084258,0.000428321245836028,0.12697230618725935,-0.0020868551061572612,0.002998207599168104,-0.0006688703220526988
2.428646186748055,0.08130954960159109,-2.8072461017957577,-2.211013622121372,0.538157476303023,2.808098794691647,0.194068657257096,-0.017838193371415702,-0.09056462699169003,0.000428321245836028,0.1197920176605559,-0.0022391759674942977,0.0028577606685855524,-0.0006688703220526988
2.427104711864771,0.07679385868242737,-2.8072461017957577,-2.2048502208165344,0.5276645057176368,2.81632515169823,0.19401402953787977,-0.018747200687251914,-0.08852605949731507,0.000428321245836028,0.11213701581984142,-0.002343624519876528,0.0024904498795829686,-0.0006688703220526988
2.4268436609481774,0.07294636346908029,-2.8074156088133053,-2.1994236529884343,0.5157315410503301,2.822893729771196,0.19331760326431158,-0.01940210487056534,-0.08614280903082289,0.000428321245836028,0.10482938105317509,-0.002388438029837581,0.002313842332161015,-0.0006688703220526988
2.4262564002095366,0.06844698646028574,-2.807726138799299,-2.1938358463935965,0.5018387071827746,2.829433066616184,0.19304249254188582,-0.020450737625679578,-0.08382471270810349,0.00017274102060663144,0.09706247702172446,-0.002440026658088604,0.002108252679708621,-0.0006113625656584318
2.424943411174291,0.06430889659300994,-2.8079513470894364,-2.1885483080044574,0.48654615774834,2.83519189266393,0.19222662105190658,-0.02167433942728253,-0.08152146408487163,0.00013823435908400544,0.09123378912252907,-0.0025767820971128834,0.0018567799723953563,-0.00020340550808363482
2.4236295025713823,0.06019182207558166,-2.8079848096761557,-2.1842285038562643,0.4694423548099117,2.840100003436517,0.19158644692175725,-0.022906128416820503,-0.08023133136666127,2.522887929462185e-05,0.08464836580692595,-0.0027176196293279054,0.0014192887414669012,-4.8136958063230544e-05
2.4229605575665265,0.05626327188513591,-2.808000599312763,-2.1802385777594235,0.4500847816992255,2.845030297505348,0.19138872963949122,-0.024089064742414356,-0.07935803379224277,-0.0001789638248283956,0.0795894608392601,-0.0028617245662036924,0.0010669429412282386,0.00013522256793612966
2.421500487684591,0.053076845148236476,-2.808527258258683,-2.176755473120829,0.43033263580952275,2.8485649601437135,0.1913265118393948,-0.025213131992317363,-0.0783157157060549,-0.0002975295665437531,0.07477225001081222,-0.0030109271758641605,0.000962350924823129,0.00013522256793612966
2.4197341866214153,0.04875282844339242,-2.8085624375896785,-2.1731459475470367,0.40925660096258537,2.8527255598094774,0.19117579224838227,-0.02637612054652425,-0.07750439256981763,-0.0005342475367947184,0.06965020199712096,-0.0031073926519821194,0.0008064792845113735,0.00020630441590485437
2.418083312932476,0.044661331257587505,-2.808596696061305,-2.1699126201458725,0.3882751245791217,2.8563742385299276,0.19115240836923386,-0.027240688716423288,-0.07648965736015868,-0.0005342475367947184,0.06514793128970313,-0.0031578751533288844,0.000671413504319026,0.00022438428715621688
2.4167653239997837,0.04046952966719343,-2.808596696061305,-2.1661829173234763,0.3668201309752725,2.8594803461502085,0.19115240836923386,-0.027240688716423288,-0.07565060150902014,-0.0005342475367947184,0.061329426505681836,-0.003169820025652441,0.0003474314977573166,0.00027018101735850724
