Position1,Position2,Position3,Position4,Position5,Position6,Position7,Velocity1,Velocity2,Velocity3,Velocity4,Velocity5,Velocity6,Velocity7
-0.0005530211549698016,-0.7817240157722951,-0.09033664834567,-2.356104193993169,-0.0010427382997323376,1.5688206557264834,0.7873845749570001,0.0019223582259538536,-0.00029969171999559785,0.00031842622113612787,0.0033916177093070168,-2.415049914508635e-05,-0.000311620968752007,0.00026821768052520103
-0.00027689940329667095,-0.7818829734731311,-0.09022234108323426,-2.3562261927037897,-0.0010427382997323376,1.5688206557264834,0.7877276161589806,0.0019425594657138667,-0.0004485900288846594,0.00025417054434674917,0.0031482934224751013,-2.415049914508635e-05,-0.000244851339501381,0.00026821768052520103
-0.00027362960385535207,-0.7821807901363123,-0.09022234108323426,-2.356444226509938,-0.0010427382997323376,1.5688223296182695,0.7881462252456538,0.001956825996864444,-0.0004495322344070932,0.00016885461959616408,0.0030052116385014035,-2.415049914508635e-05,-0.0002415807750447354,0.0002172316794876694
-0.00024080207450782876,-0.7823516874290257,-0.09022234108323426,-2.3569909101593094,-0.0010427382997323376,1.5688223296182695,0.7881462252456538,0.0019769668662088452,-0.0005212800391092678,0.00016885461959616408,0.002835918133292959,-1.8807174344505536e-05,-0.00024078806659109752,0.0002172316794876694
-0.00016684230168018122,-0.7823611672508425,-0.09022234108323426,-2.35742656521943,-0.0010427382997323376,1.5691467977421276,0.7881462252456538,0.0019769668662088452,-0.0005212800391092678,0.00016885461959616408,0.0028140629825353577,-1.8807174344505536e-05,-0.0001293700815717567,0.0002172316794876694
0.00015574426587439127,-0.7825054048365303,-0.09022234108323426,-2.358191463402886,-0.0010695147435414998,1.5698480865240125,0.7881462252456538,0.0021223895705191056,-0.0005212800391092678,0.00016885461959616408,0.0028140629825353577,-1.8807174344505536e-05,-0.00012112274439009127,0.00026821768052520103
0.00015574426587439127,-0.7828729223223848,-0.09033664834567,-2.3582108496977257,-0.0010695147435414998,1.5707359265420036,0.7881462252456538,0.002223392709177788,-0.0005212800391092678,0.00016885461959616408,0.0027284506656883463,-5.231691234492489e-06,-8.462009908590074e-05,0.00026821768052520103
0.000320428114043092,-0.7831765279346078,-0.09039477526506376,-2.3582108496977257,-0.0010771552667358797,1.5712565046326297,0.7881462252456538,0.0023931535852192358,-0.0005212800391092678,0.00031842622113612787,0.0027284506656883463,-5.231691234492489e-06,-8.462009908590074e-05,0.00026821768052520103
0.000320428114043092,-0.7831765279346078,-0.09039477526506376,-2.3582108496977257,-0.0013082033900199963,1.5712565046326297,0.7874722531916178,0.0024370210062512093,-0.0004495322344070932,0.0006369974384470073,0.0027284506656883463,-1.740584739717556e-05,-8.462009908590074e-05,0.00026821768052520103
0.000320428114043092,-0.7831765279346078,-0.09039477526506376,-2.3582108496977257,-0.001436400490666262,1.5712565046326297,0.7871652917094373,0.003044614979921574,-0.0003746005355261689,0.0006369974384470073,0.0027284506656883463,-1.8807174344505536e-05,-8.462009908590074e-05,0.00026821768052520103
0.000320428114043092,-0.7831974117695452,-0.0905241795306247,-2.3582108496977257,-0.0017441061414335268,1.5712565046326297,0.7869334610272868,0.00308486676451062,-0.00012927818754216575,0.0006369974384470073,0.0027284506656883463,-1.8807174344505536e-05,-8.462009908590074e-05,0.0002262402253852669
0.000320428114043092,-0.7831974117695452,-0.0905241795306247,-2.3582108496977257,-0.001790437200843542,1.5712565046326297,0.786524311020922,0.0031682210521032784,0.00026957403795603086,0.0006369974384470073,0.002810762454821157,-2.9758701097804146e-05,-0.00012112274439009127,0.0002135936838464019
7.576722136060088e-05,-0.7831974117695452,-0.0905241795306247,-2.357882635031046,-0.0024874212084692038,1.5712565046326297,0.7858648435457559,0.0031682210521032784,0.0003432145605624923,0.0006369974384470073,0.002859975363980664,-1.740584739717556e-05,-0.0001321691203011159,9.716563336420454e-05
7.576722136060088e-05,-0.7831839720353685,-0.0905241795306247,-2.357446300804725,-0.0034493066607983736,1.5711477973672543,0.7854544833947469,0.0031682210521032784,0.0003432145605624923,0.0006369974384470073,0.0029081589336062614,-1.740584739717556e-05,-0.00016454028607302878,1.0897674868598268e-05
7.576722136060088e-05,-0.7831839720353685,-0.0905241795306247,-2.357446300804725,-0.0035306784545158787,1.571025304261728,0.7852874779558241,0.0031682210521032784,0.000353279538953557,0.0004923975448289299,0.0029081589336062614,-3.9661548297485016e-05,-0.00020172815710026612,-8.904757941618005e-07
7.576722136060088e-05,-0.7831505272744079,-0.0905241795306247,-2.3574049711799985,-0.003626556116161167,1.5710014165011748,0.7852874779558241,0.00312043384207136,0.000353279538953557,0.0004923975448289299,0.0029081589336062614,-4.008107177671892e-05,-0.00021791667882321508,-4.8646053242276495e-05
7.576722136060088e-05,-0.7831161371768963,-0.0905241795306247,-2.3574049711799985,-0.003626556116161167,1.5708324677133387,0.7852874779558241,0.00308486676451062,0.000353279538953557,0.0004923975448289299,0.002859975363980664,-5.668982065872371e-05,-0.00021791667882321508,-4.8646053242276495e-05
0.0001225117729677372,-0.7830925640523279,-0.0905241795306247,-2.3574049711799985,-0.003626556116161167,1.5705191012057753,0.7852874779558241,0.003061198175243004,0.0003432145605624923,0.0004923975448289299,0.002859975363980664,-6.138014599004831e-05,-0.00022593345255078455,-4.8646053242276495e-05
0.0001225117729677372,-0.7830208577461465,-0.0905534164400516,-2.3574049711799985,-0.003626556116161167,1.57039777511843,0.7852874779558241,0.003044614979921574,0.0003246685290793369,0.0004923975448289299,0.002859975363980664,-6.988626924406198e-05,-0.00022593345255078455,-4.8646053242276495e-05
0.00020806863734579295,-0.7830208577461465,-0.09062627526879713,-2.3574049711799985,-0.003626556116161167,1.570376099293549,0.7852874779558241,0.0028224694648214593,0.00026957403795603086,0.0004923975448289299,0.002685563228997678,-0.00010508396729239241,-0.00022593345255078455,-4.8646053242276495e-05
0.00023897496519553751,-0.7829032823011915,-0.09076076776726533,-2.3574512523557853,-0.0035957731803076542,1.5703467271484444,0.7859617087793198,0.0027781504226751896,-9.209198394938006e-05,0.0006800053932089935,0.0025214144801384676,-0.00010621498808343421,-0.00021791667882321508,-4.8646053242276495e-05
0.0003963475258793592,-0.7826238171247261,-0.09076076776726533,-2.358189434210994,-0.0035306784545158787,1.5700750162199464,0.785998717167499,0.002313897557623227,-0.0007457867296700059,0.0006800053932089935,0.0023826098814989692,-0.00010621498808343421,-0.00020172815710026612,-4.8646053242276495e-05
0.0003963475258793592,-0.7824875139554904,-0.09077155933834663,-2.35824989977527,-0.0035000113133692168,1.5700397600573746,0.7861597958750278,0.0021775277080058365,-0.0016376717827713597,0.0007197784652285511,0.0020552394442820833,-0.00010621498808343421,-0.00016487753009468583,-4.091446162672977e-05
0.0003963475258793592,-0.7824710703139074,-0.09083260128375098,-2.3589914443304796,-0.0033542088217651256,1.570007412987021,0.7863281067033586,0.0015777431730417406,-0.00207717788264331,0.0007796010020982967,0.0019064083207631346,-0.00010621498808343421,-0.00016295104858313273,-1.5480974586508115e-05
0.0004470348026955895,-0.7823191013022005,-0.09085842968454905,-2.359173016873211,-0.003203758576631438,1.5699818869786542,0.7863571283552517,0.001231586326529851,-0.002666451885797295,0.0007923397054192807,0.0014014666215048579,-0.00010621498808343421,-0.00013108317842390005,-8.803757847165438e-06
0.0004470348026955895,-0.7823191013022005,-0.09085842968454905,-2.3597042079101165,-0.003149341714839632,1.5699133843699233,0.7865472327407802,0.0012021919183764945,-0.0030191188301858093,0.0008604670215650192,0.0005969841926687193,-0.00010621498808343421,-0.00013108317842390005,-8.803757847165438e-06
0.0004470348026955895,-0.7823191013022005,-0.09085842968454905,-2.3597042079101165,-0.003113229550950669,1.5695630181278943,0.786993885174649,0.0010845463803552536,-0.0033895182769232836,0.0009110291511942465,0.00015330363724388307,-0.00010621498808343421,-0.00013108317842390005,-8.803757847165438e-06
0.00038281479005686236,-0.7823191013022005,-0.09083260128375098,-2.3597042079101165,-0.003149341714839632,1.569272260081179,0.786993885174649,0.0010779303602550354,-0.003768528315349411,0.0009931594603509466,-0.00014852401755093906,-0.00010621498808343421,-0.00013108317842390005,-1.5480974586508115e-05
0.00038281479005686236,-0.7824739833183924,-0.09083260128375098,-2.3597042079101165,-0.003149341714839632,1.5691610648746135,0.786993885174649,0.0008930782612971597,-0.003768528315349411,0.0009931594603509466,-0.0007528084911081803,-0.00010815113804195082,-0.00013108317842390005,-1.5480974586508115e-05
-1.9163081393380743e-05,-0.7824875139554904,-0.09079559720755007,-2.3597042079101165,-0.003149341714839632,1.5691610648746135,0.786993885174649,0.0008877579281248501,-0.003768528315349411,0.0010249644999335151,-0.0008694204527268423,-0.00010815113804195082,-0.00013108317842390005,-1.8963505716966867e-05
-1.9163081393380743e-05,-0.7826238171247261,-0.09079559720755007,-2.3597042079101165,-0.003149341714839632,1.5691610648746135,0.786993885174649,0.0006028352956411639,-0.003768528315349411,0.0010249644999335151,-0.0008694204527268423,-0.00012006897254049017,-0.00013108317842390005,-4.091446162672977e-05
-1.9163081393380743e-05,-0.7827876705849456,-0.0900518039933832,-2.359679470928428,-0.003203758576631438,1.5691610648746135,0.786993885174649,0.0006028352956411639,-0.003768528315349411,0.001076448507662524,-0.0010320177882572137,-0.00012555711634413028,-0.00013108317842390005,-1.8963505716966867e-05
-1.9163081393380743e-05,-0.7829655072136816,-0.0900191500759209,-2.359435308671001,-0.0035920775526299686,1.5691610648746135,0.7869873539124846,0.0005985404140049676,-0.003768528315349411,0.0011094519368061708,-0.0010549268552018615,-0.00012803242991669286,-0.00013108317842390005,-8.803757847165438e-06
-1.9163081393380743e-05,-0.783244410428963,-0.08990589112504319,-2.3594077876381085,-0.0035920775526299686,1.5691610648746135,0.7868931018955867,0.00029579039437320476,-0.0031004189632162136,0.0011094519368061708,-0.001062035788502944,-0.0001361288825528376,-0.00013108317842390005,3.730659053399616e-06
0.0004470348026955895,-0.783766762265238,-0.08946461850956172,-2.3593405479709135,-0.0035920775526299686,1.5695181328588745,0.7867500424578715,0.00013830257624167713,-0.002814250517615168,0.0012121026397470928,-0.001062035788502944,-0.00014081664155971563,-0.00013108317842390005,3.730659053399616e-06
0.0004604826366944037,-0.7842047425831689,-0.08929137183681624,-2.3592309780308964,-0.0035920775526299686,1.5696487141036413,0.7867500424578715,-9.704919385742215e-05,-0.0027200213236672106,0.0012898499307627403,-0.001062035788502944,-0.00014081664155971563,-0.00011223861028291274,2.871381909654481e-05
0.0005674756496637512,-0.7848343132313099,-0.08872765674832006,-2.35910225787867,-0.0035920775526299686,1.569818770677428,0.7867500424578715,-0.00015821890265689404,-0.002046317674322171,0.0013080093466846096,-0.001062035788502944,-0.00014081664155971563,-0.00010230364327883656,3.5240267456841235e-05
0.0011893016061930162,-0.7852968461525897,-0.08872149693372149,-2.359038703803633,-0.0035920775526299686,1.570186151213589,0.7867500424578715,-0.00016328046262342188,-0.0019806516243654204,0.0014586217784699983,-0.0012044129179387432,-0.00014081664155971563,-7.336014462731284e-05,9.670136043582559e-05
0.0013812550136079738,-0.7853992396772012,-0.08867623560792395,-2.3590242866182587,-0.003505749425653848,1.5705262378793492,0.7866458905179338,-0.00029582656884589645,-0.0018189715081906737,0.0013080093466846096,-0.0010990870684226932,-0.00014081664155971563,-4.590531334867415e-05,0.00015915084116506565
0.0014358869770927374,-0.7854233586730095,-0.08867623560792395,-2.3589911970724007,-0.003505749425653848,1.5709885508536512,0.7866458905179338,-0.00029582656884589645,-0.0015082452373635369,0.0013080093466846096,-0.0010990870684226932,-0.00014081664155971563,-4.590531334867415e-05,0.0002537642025067432
0.001508295280301053,-0.7854233586730095,-0.08867623560792395,-2.358961294863738,-0.0034874904464760326,1.5709885508536512,0.7867500424578715,-0.0006080644398834413,-0.0013688029126329563,0.0012898499307627403,-0.0012044129179387432,-0.00014192119528405112,-4.590531334867415e-05,0.00036012319672478415
0.0018243033255764818,-0.7854233586730095,-0.08867623560792395,-2.3586803326945227,-0.003361031198802461,1.5709885508536512,0.7869258237608262,-0.0008363944001910973,-0.0010040498221810007,0.0013988827032842483,-0.0012563389382303275,-0.00015442976907897385,-4.590531334867415e-05,0.0003737498041566024
0.0019498673871938266,-0.7854233586730095,-0.08872149693372149,-2.35832438411928,-0.003361031198802461,1.571003426191466,0.7869258237608262,-0.0008363944001910973,-0.000883805401544972,0.0013988827032842483,-0.0012563389382303275,-0.00017042179458983065,-4.590531334867415e-05,0.0004101019033023464
0.002010793499669594,-0.7854233586730095,-0.08872765674832006,-2.3583132625035605,-0.00322834878320577,1.571003426191466,0.7869258237608262,-0.0008363944001910973,-0.000503032026299951,0.0012883324803991893,-0.0012563389382303275,-0.00017167058513254023,-4.590531334867415e-05,0.0004101019033023464
0.002010793499669594,-0.7853992396772012,-0.08923532684686147,-2.3578548828035784,-0.00322834878320577,1.571003426191466,0.7869258237608262,-0.0008363944001910973,0.0006248671726900333,0.0012883324803991893,-0.0011926220324859397,-0.00017167058513254023,-8.595856493928279e-05,0.0004101019033023464
0.002010793499669594,-0.785328729487483,-0.08955863222050933,-2.3578314820749697,-0.0032143301021974324,1.5709885508536512,0.7869673484070531,-0.0008363944001910973,0.0006248671726900333,0.0012462413678838925,-0.0011926220324859397,-0.0002058479490026974,-9.756465582571104e-05,0.0004101019033023464
0.002010793499669594,-0.7846704727398591,-0.09036682688731408,-2.3578314820749697,-0.0031106151933016912,1.5709866872506009,0.7869258237608262,-0.0006080644398834413,0.0006248671726900333,0.0012462413678838925,-0.0011926220324859397,-0.00023739881827559907,-0.00010111612180975312,0.0004101019033023464
0.002010793499669594,-0.7843771488304662,-0.09081739397017033,-2.3578314820749697,-0.003071501978675173,1.570867302050508,0.786897481265909,-0.000508661795404452,0.0006248671726900333,0.0011236935782904895,-0.0011926220324859397,-0.00024249528339335405,-0.00010111612180975312,0.0003899098729478702
0.002010793499669594,-0.7838247548611638,-0.09081739397017033,-2.3578314820749697,-0.0027901854942785353,1.5708264926855664,0.786807893476972,-0.00026903490207701516,0.0006248671726900333,0.0010766394318409648,-0.0011926220324859397,-0.0002632407738349449,-0.00010111612180975312,0.0003899098729478702
0.001574967488319201,-0.7832944631384606,-0.09081739397017033,-2.3578314820749697,-0.00261686346254153,1.5707922876589218,0.786807893476972,-0.00021774738120645016,0.0006248671726900333,0.0010766394318409648,-0.0012563389382303275,-0.00026889095851025016,-0.00010111612180975312,0.0003899098729478702
0.001574967488319201,-0.783268132818766,-0.09081739397017033,-2.3578548828035784,-0.002428098688042335,1.5706180086717905,0.7867361259703652,0.00022572781913184124,0.00031535955985824047,0.0010766394318409648,-0.0012563389382303275,-0.0002769745904301619,-0.00010111612180975312,0.0004101019033023464
0.001574967488319201,-0.783134089606771,-0.09081739397017033,-2.357907912693409,-0.0021995949049892216,1.570212864166451,0.7865971124562071,0.00032702816819478095,0.0001700769518867757,0.0010155493710897526,-0.0012563389382303275,-0.00028762479138559524,-9.756465582571104e-05,0.0004101019033023464
